,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-12-26 02:00:00,0.3965217391304348,0.3965217391304348,0.37139751552618167,0.37007518796806305,0.448937561361626,-0.026446551162371754,0.3965217391304348,0.36771446466445923,0.3630454357123536,0.3916069718124289,0.30787868527610923,-0.004914767318005929
2017-12-26 03:00:00,0.42260869565217396,0.42260869565217396,0.37139751554032635,0.36870219027128176,0.3950310559807338,-0.05390650538089222,0.42260869565217396,0.40858495235443115,0.34589227195285177,0.35661640049261667,0.24188639011655194,-0.06599229515955728
2017-12-26 04:00:00,0.443478260869565,0.443478260869565,0.3713975155126858,0.36760379207285004,0.31915658718401885,-0.07587446879671496,0.443478260869565,0.403746098279953,0.3563931926846669,0.3936330970850533,0.19204122633204027,-0.04984516378451168
2017-12-26 05:00:00,0.4800000000000003,0.4800000000000003,0.3713975155175724,0.3656815952816551,0.20483818246567365,-0.11431840471834522,0.4800000000000003,0.39125317335128784,0.37178266379768415,0.45950472678568066,0.17154595311772058,-0.02049527321431968
2017-12-26 06:00:00,0.4956521739130432,0.4956521739130432,0.37139751554762906,0.3648577966862915,0.07404380523892187,-0.13079437722675177,0.4956521739130432,0.49237313866615295,0.3920497348105412,0.39004859090713606,0.06594237011181342,-0.10560358300590716
2017-12-26 07:00:00,0.4417391304347823,0.4417391304347823,0.3713975154725531,0.36769532521138315,1.5522735874462512e-11,-0.07404380522339914,0.4417391304347823,0.5345850586891174,0.4719398071128773,0.3757967603545296,3.156067074350233e-11,-0.06594237008025275
2017-12-26 08:00:00,0.2817391304347825,0.2817391304347825,0.33009252194076205,0.33263743728318207,0.05089830686392229,0.050898306848399556,0.2817391304347825,0.36282384395599365,0.3628238439294084,0.28173913040679804,3.5762166235647527e-12,-2.7984454119937575e-11
2017-12-26 09:00:00,0.0208695652173913,0.0208695652173913,0.2889013113680977,0.30300824537602966,0.3330369870225606,0.28213868015863836,0.0208695652173913,0.10979437083005905,0.30564439247181974,0.22702748273503412,0.20615791752121904,0.2061579175176428
2017-12-26 10:00:00,0.024347826086956514,0.024347826086956514,0.14840266650966016,0.15493186863717087,0.46362102957277496,0.13058404255021436,0.024347826086956514,0.09267598390579224,0.2614125648678266,0.20196527973120326,0.3837753711654658,0.17761745364424675
2017-12-26 11:00:00,0.0,0.0,0.0484811387335759,0.051032777614290425,0.5146538071870654,0.051032777614290425,0.0,0.043029747903347015,0.16739126621954417,0.1309068613854707,0.5146822325509365,0.1309068613854707
