,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-01-11 15:00:00,0.4725388601036276,0.4725388601036276,0.5588376307849995,0.5633796713471769,0.8447388090542525,0.09084081124354933,0.4725388601036276,0.5295522809028625,0.536587586358362,0.4799444447936271,0.981663546237687,0.007405584689999446
2017-01-11 16:00:00,0.47461139896373056,0.47461139896373056,0.5596903171401572,0.5641681549389165,0.9342955650294384,0.08955675597518595,0.47461139896373056,0.5304790139198303,0.5253841558283938,0.46924839044642896,0.9763005377203855,-0.005363008517301583
2017-01-11 17:00:00,0.504663212435234,0.504663212435234,0.5670824254766541,0.5703676472156762,0.9999999998098806,0.06570443478044222,0.504663212435234,0.5492634177207947,0.5225245548877817,0.47651704103206255,0.948154366317214,-0.02814617140317151
2017-01-11 18:00:00,0.6134715025906738,0.6134715025906738,0.5848445596966088,0.5833378784916579,0.9698663757108648,-0.030133624099015932,0.6134715025906738,0.6323583722114563,0.5124250345072112,0.48722588395462635,0.8219087476811664,-0.1262456186360475
2017-01-11 19:00:00,0.798963730569949,0.798963730569949,0.5848445597776497,0.5735751297359497,0.7444777748768655,-0.22538860083399925,0.798963730569949,0.6768346428871155,0.5048478297899214,0.6179249799413236,0.640869997052541,-0.18103875062862537
2017-01-11 20:00:00,0.837305699481866,0.837305699481866,0.5936226253594321,0.5807972004056198,0.48796927580061933,-0.2565084990762462,0.837305699481866,0.8302460312843323,0.60806757735549,0.6034336427146636,0.40699794028533864,-0.23387205676720238
2017-01-11 21:00:00,0.8062176165803118,0.8062176165803118,0.6006119864737295,0.5897906375207514,0.271542296741059,-0.21642697905956032,0.8062176165803118,0.8243189454078674,0.591083194059854,0.5607062993718765,0.16148662307690342,-0.24551131720843522
2017-01-11 22:00:00,0.7544041450777198,0.7544041450777198,0.6110942153726158,0.6035515874933998,0.12068973915673895,-0.15085255758432006,0.7544041450777198,0.7537292242050171,0.6003169323877984,0.5929175221122265,1.1141004785386599e-10,-0.16148662296549338
2017-01-11 23:00:00,0.6487046632124358,0.6487046632124358,0.6213621391114506,0.6199230588956093,0.09190813483991239,-0.028781604316826553,0.6487046632124358,0.668029248714447,0.668029248615147,0.6487046631079094,6.883678227619163e-12,-1.0452636962624683e-10
2017-01-12 00:00:00,0.48186528497409387,0.48186528497409387,0.6247843346024856,0.6323063898460852,0.2423492397119037,0.1504411048719913,0.48186528497409387,0.46647030115127563,0.5132941748526938,0.5311535730808498,0.049288288113639625,0.049288288106755944
2017-01-12 01:00:00,0.3295336787564769,0.3295336787564769,0.4756689490675336,0.483360279083905,0.3961758400393318,0.15382660032742812,0.3295336787564769,0.31972736120224,0.47856149261743675,0.49672750129878923,0.21648211065595196,0.16719382254231235
2017-01-12 02:00:00,0.2393782383419688,0.2393782383419688,0.30683555233935933,0.3103859372865904,0.46718353898395343,0.07100769894462163,0.2393782383419688,0.19586172699928284,0.353700687712415,0.40552451277684476,0.3826283850908279,0.16614627443487595
2017-01-12 03:00:00,0.16994818652849752,0.16994818652849752,0.20065368997616131,0.20226976910498573,0.49950512156044163,0.032321582576488206,0.16994818652849752,0.1496760994195938,0.23478642041070064,0.25953799809808364,0.47221819666041404,0.08958981156958612
2017-01-12 04:00:00,0.13056994818652806,0.13056994818652806,0.1671280967434108,0.16905220982535202,0.5379873831992656,0.038482261638823956,0.13056994818652806,0.13107092678546906,0.19584372433368394,0.19875184034254373,0.5404000888164298,0.06818189215601567
2017-01-12 05:00:00,0.1378238341968909,0.1378238341968909,0.21056199956875224,0.2143903240620081,0.6145538730643828,0.0765664898651172,0.1378238341968909,0.13933676481246948,0.26635855010978077,0.2715309766151133,0.6741072312346521,0.1337071424182224
2017-01-12 06:00:00,0.1937823834196894,0.1937823834196894,0.3221365878651506,0.32889207230964856,0.7496635619543419,0.13510968888995917,0.1937823834196894,0.2108653038740158,0.3180312573316015,0.306588650217148,0.7869134980321107,0.1128062667974586
2017-01-12 07:00:00,0.3119170984455959,0.3119170984455959,0.4726120203549511,0.4810696478238645,0.9188161113326105,0.16915254937826862,0.3119170984455959,0.2939736843109131,0.3996639514951702,0.42317001127112974,0.8981664108576446,0.11125291282553385
2017-01-12 08:00:00,0.5367875647668402,0.5367875647668402,0.6087986257714878,0.6125886816138377,0.9946172281796081,0.07580111684699752,0.5367875647668402,0.4211575388908386,0.3833324630255388,0.4969716954349456,0.8583505415257501,-0.039815869331894564
2017-01-12 09:00:00,0.6549222797927464,0.6549222797927464,0.6535961006113341,0.6535263017070493,0.9932212500939109,-0.0013959780856971288,0.6549222797927464,0.614816427230835,0.5222519941464864,0.5574860344408005,0.7609142961738041,-0.09743624535194591
2017-01-12 10:00:00,0.6487046632124358,0.6487046632124358,0.655144475068175,0.6554834125342665,0.9999999994157416,0.006778749321830697,0.6487046632124358,0.6512356996536255,0.5422554193733371,0.5339885787068691,0.6461982116682374,-0.11471608450556674
2017-01-12 11:00:00,0.6725388601036272,0.6725388601036272,0.6573335991064374,0.6565333222118485,0.9839944615239629,-0.016005537891778752,0.6725388601036272,0.6121726036071777,0.5436080459211448,0.6003656414867504,0.5740249930513607,-0.07217321861687678
2017-01-12 12:00:00,0.6922279792746119,0.6922279792746119,0.6573335990907109,0.6554970527652424,0.9472635350145934,-0.03673092650936949,0.6922279792746119,0.6211183667182922,0.5700226067221251,0.6384429687523308,0.5202399825290795,-0.053785010522281185
2017-01-12 13:00:00,0.7088082901554409,0.7088082901554409,0.6573335990881881,0.6546244048214905,0.893079649680643,-0.05418388533395033,0.7088082901554409,0.6418269276618958,0.6014723233552945,0.6663297593063869,0.4777614516800256,-0.04247853084905395
2017-01-12 14:00:00,0.6994818652849751,0.6994818652849751,0.6573335991452405,0.6551152693484124,0.8487130537440802,-0.044366595936562794,0.6994818652849751,0.6257592439651489,0.6411916897338443,0.7157265450414966,0.4940061314365471,0.01624467975652149
2017-01-12 15:00:00,0.6455958549222802,0.6455958549222802,0.6573335991299424,0.657951375140872,0.861068573962672,0.012355520218591714,0.6455958549222802,0.6485819220542908,0.6839393437460796,0.6828141935452159,0.5312244700594827,0.03721833862293562
2017-01-12 16:00:00,0.6331606217616584,0.6331606217616584,0.6573335991230106,0.6586058610893976,0.8865138132904111,0.025445239327739115,0.6331606217616584,0.6142170429229736,0.6775537959697611,0.6998308881266978,0.5978947364245221,0.06667026636503941
2017-01-12 17:00:00,0.6207253886010377,0.6207253886010377,0.657333599077296,0.6592603469970991,0.9250487716864726,0.03853495839606148,0.6207253886010377,0.6505871415138245,0.6828773390470506,0.65471507021496,0.6318844180384444,0.0339896816139223
2017-01-12 18:00:00,0.6621761658031093,0.6621761658031093,0.657333599086593,0.6570787271541447,0.919951333037508,-0.005097438648964625,0.6621761658031093,0.6391536593437195,0.6166546785968461,0.6384930281748216,0.6082012804101566,-0.023683137628287807
